ID,Target
1270,5.771421201026789
1271,-2.174471274368708
1272,-4.627261080131805
1273,4.487554810998449
1274,15.706719547392458
1275,6.626297927573331
1276,2.6161549870177425
1277,3.5614393836393927
1278,11.362050339858964
1279,0.19633127008398932
1280,-1.5783653871007826
1281,-8.392170921287885
1282,1.5279972593280033
1283,2.7584826311795867
1284,-11.076390849616779
1285,2.065744564605172
1286,1.1907798821343778
1287,0.054344814684685175
1288,-6.744007945038627
1289,-1.3830078303685147
1290,3.929526138618964
1291,10.16676713811794
1292,2.58205109390228
1293,-0.8385404791370616
1294,3.206961916633523
1295,-1.0048517421120067
1296,-13.313861700375105
1297,2.430572871605524
1298,-2.620230281380732
1299,5.782218099190539
1300,-9.505991204387236
1301,1.3758244242369961
1302,-1.3712369205539359
1303,3.6595613821602564
1304,9.713765112144555
1305,-1.064363462562493
1306,3.2215623810715117
1307,-15.069082280460128
1308,2.2805134892955112
1309,11.895576238308617
1310,10.41492674607966
1311,-1.3495013487827665
1312,-2.6117077752816638
1313,2.4475183758195556
1314,-14.743055700530556
1315,-10.697359306312885
1316,-0.6815024711090322
1317,-0.12281822419527522
1318,-0.5429409830290561
1319,5.551569668879872
1320,1.7035051083073682
1321,-2.287184429296195
1322,0.7048574312655246
1323,-10.161369643214588
1324,0.07022933917951245
1325,1.088958931520116
1326,-1.2617147462477007
1327,1.51811262593947
1328,0.30270568553399885
1329,0.7776970135701509
1330,1.018218932603083
1331,-2.8159480051513643
1332,3.308333068774237
1333,-12.510201821083609
1334,0.6247704700558522
1335,-2.3031214596627234
1336,0.23704503582655678
1337,1.040742010573956
1338,1.8226751117879791
1339,5.236782639903607
1340,-0.8563551799321998
1341,-0.04139315072422857
1342,2.89395701291213
1343,0.12292651892401411
1344,2.813542194901509
1345,-7.185027760147484
1346,3.6278854002972727
1347,-2.494021772065157
1348,-3.7753306928794896
1349,0.30195353362195326
1350,9.840900283313855
1351,-0.9218038766873843
1352,-1.0912495587954232
1353,-14.870732477770396
1354,-2.1160655649375424
1355,0.23993877737579858
1356,0.5238943553942721
1357,8.335022550302956
1358,6.227229833421198
1359,-5.809496724592708
1360,-1.9095261170163087
1361,-0.7969710157198208
1362,-3.775913052271632
1363,4.7319514910857094
1364,-1.7937201874938324
1365,-0.3416093514227691
1366,5.166006184849572
1367,9.90170667801938
1368,5.823844223606178
1369,-0.488808312473142
1370,4.635542259482785
1371,15.10748472768478
1372,8.413461656328833
1373,3.9669107129300962
1374,5.677155478950509
1375,0.5619087874157512
1376,3.4958699083704485
1377,5.493310271414403
1378,5.415513788228474
1379,0.5411295869203167
1380,-2.0483424238379255
1381,-1.3782509758386783
1382,5.3860304342057725
1383,-17.781995807050546
1384,-2.1165880991136605
1385,-0.9723285458924438
1386,-1.3223156623195522
1387,7.073824115599952
1388,4.582386873955094
1389,4.864467659214179
1390,-2.80723811648679
1391,14.331761865933034
1392,2.2127348839180616
1393,0.6382558790960591
1394,-0.8424542980483244
1395,3.8042437229538804
1396,-6.87972368271902
1397,3.7225597428501924
1398,2.8011724132168676
1399,-3.2100412107623155
1400,10.139526907429346
1401,4.098106682643403
1402,5.792833794876377
1403,2.53263035725024
1404,1.1624013112305809
1405,-4.9687743941588005
1406,-5.040303896952003
1407,0.9213208940586368
1408,7.623176456999467
1409,-13.776720445982988
1410,3.210614009767247
1411,-1.4874579525156855
1412,-6.478041881391837
1413,7.352490952318606
1414,-5.681274069843331
1415,3.9790434055843225
1416,4.886597403890397
1417,4.932383044816927
1418,-2.6474273737432643
1419,1.174628278343214
1420,3.749491762571577
1421,-0.9529230193823774
1422,6.446083336164012
1423,2.3143901696902263
1424,-0.847734364745732
1425,1.6273347055678813
1426,-6.266764773689276
1427,6.679496566552497
1428,0.42246331203766546
1429,7.222553469558747
1430,3.2804737802619015
1431,-0.1000224170552745
1432,-7.17352905539521
1433,-6.097508066594683
1434,-0.3897793166532985
1435,2.388663870752203
1436,-1.9323637767438704
1437,5.472958335330243
1438,-7.156840701584275
1439,16.84099945285497
1440,-0.17558974865739474
1441,6.845093140215226
1442,9.417250026556566
1443,0.9861903200256198
1444,4.3362921527487375
1445,5.526308113282571
1446,0.16430217649718562
1447,-12.335174030318258
1448,0.9539906281504095
1449,8.039093433851749
1450,-0.5327767173360465
1451,7.8851731698231875
1452,2.9686500117678203
1453,-2.4703263305662873
1454,0.17599695792326814
1455,12.918474840855174
1456,0.9051895938934472
1457,-3.92184860076956
1458,-0.34369759590999
1459,-2.909396545198401
1460,10.22265688978032
1461,-2.3427313063085733
1462,0.5817448439109569
1463,-11.568948637942723
1464,0.41887700685809404
1465,5.222536234207501
1466,-6.670368788734811
1467,-4.2842788331965505
1468,-2.824802671735893
1469,4.842569906801842
1470,0.8834316690340706
1471,7.1648696440188875
1472,2.6515312183459208
1473,-3.163813253641496
1474,-13.296888073648422
1475,12.734004974659067
1476,-1.746756227355747
1477,-13.05872544021801
1478,6.197710553370615
1479,-0.5036354693690802
1480,1.3694418517135452
1481,-6.159476778257387
1482,0.06335795254306281
1483,-4.330624783284515
1484,-4.976213097619114
1485,0.772305267947165
1486,-13.347130569113318
1487,-2.3672498503947486
1488,13.56386711544934
1489,5.886431011687092
1490,5.1871136369261865
1491,2.1783803960538335
1492,3.926921414796266
1493,-13.73311082218591
1494,-3.1130508437253877
1495,1.9008862246685563
1496,-3.2522436178746728
1497,0.13122575213199755
1498,-3.455390949065954
1499,1.8994868070024924
1500,5.175490884441983
1501,0.6684439962872556
1502,0.7270914597904488
1503,10.2444098671034
1504,7.088422499093564
1505,2.6429435438993494
1506,7.305739064339994
1507,1.4274602085939323
1508,10.442987032168347
1509,9.36077680098617
1510,5.394303098254347
1511,-0.6980553916712722
1512,-1.7354816383206175
1513,12.379337665717097
1514,-0.028297117099429128
1515,8.681934541927829
1516,9.032804270514552
1517,8.160963170855448
1518,-11.343196751211435
1519,0.37305726606812295
1520,10.358623567147283
1521,-15.81747033977334
1522,-2.0160571181762608
1523,-5.3479493451267865
1524,14.21680619971568
1525,6.1359506350379025
1526,0.4821111473860171
1527,0.19955838170019083
1528,-1.800239236661513
1529,15.122772342147337
1530,1.0368050673698275
1531,0.13378470275169177
1532,0.592675409142967
1533,2.112940209867571
1534,-5.876909977049208
1535,-1.3310288437987885
1536,2.284895259072654
1537,-1.068096547026814
1538,-2.849537796396844
1539,0.9064634096025923
1540,13.455598865213616
1541,-0.4887602486708588
1542,0.07218512373701912
1543,-2.0691641522192157
1544,-3.6986810699910704
1545,-1.5718310013740726
1546,9.529763359448744
1547,12.438080868465573
1548,8.027231330833139
1549,2.4469840351757863
1550,6.107139949766582
1551,6.09989101877975
1552,5.090870671897188
1553,-1.1588047163412023
1554,8.722756056723048
1555,4.907970312254272
1556,-12.954863175258023
1557,7.819986130528753
1558,0.09616325673779771
1559,-3.0685738844435164
1560,19.195009120281203
1561,2.018857307234023
1562,-3.1848078950150045
1563,-20.684904883420405
1564,-0.1722224045140816
1565,4.344575020823617
1566,-12.253728083016155
1567,0.10685367469189962
1568,-2.644393263798021
1569,-2.5651769046749404
1570,-4.359604368032969
1571,9.101855129292652
1572,8.073498546697035
1573,2.7970835651289656
1574,5.230531176191517
1575,-0.5436618986609744
1576,-9.415964247574557
1577,-3.600709456902909
1578,-3.454141200183542
1579,6.229328989353946
1580,-1.4605596612986702
1581,-15.901022971035514
1582,1.4012973443430268
1583,-3.2026101390818527
1584,1.002353542142623
1585,-4.781506096937028
1586,5.5348538632347735
1587,-1.442912075728095
1588,-0.9735438627377623
1589,0.28606940193798336
1590,2.5285185595438766
1591,0.7834588857389571
1592,-1.9799871997169067
1593,2.445641034673304
1594,5.1854949542194255
1595,5.98525136424206
1596,4.810314114421689
1597,12.495734160390485
1598,3.539837826956436
1599,-0.8092380441901142
1600,-4.302248956313104
1601,3.393038256994121
1602,-0.2610677434493039
1603,4.367425809701479
1604,-2.9472280507801645
1605,2.9356788028245613
1606,-3.3225410602949434
1607,9.935581258034656
1608,-0.8911686272066711
1609,1.8056984668980847
1610,6.0631354333326195
1611,2.6984960879751414
1612,0.5653613237409439
1613,3.0487100427876106
1614,-2.418914307315199
1615,-1.8419816190561342
1616,-1.0594346642688885
1617,5.4422477504784945
1618,0.5839099039639831
1619,1.075667570191275
1620,-1.9222770862971474
1621,3.9890299809659906
1622,2.106752887064688
1623,-4.8314550518971355
1624,-4.894433923467972
1625,0.04415376754895353
1626,3.3004376890375107
1627,0.1149266567270857
1628,0.34259695491288555
1629,-2.30045999089364
1630,15.547162648612115
1631,0.5135101984232354
1632,0.04689357190341638
1633,-2.4573136621157468
1634,2.580004610383154
1635,-5.587855901600725
1636,7.13501944980552
1637,-3.996990119441308
1638,0.8817301007923233
1639,-4.363230378481504
1640,-3.9362433121314475
1641,4.527242006927804
1642,1.4641427345494633
1643,2.2918913509782977
1644,-13.634004078405736
1645,-3.5324890566383327
1646,-2.0524351061995163
1647,2.3137505944711516
1648,-2.4251289841250498e-27
1649,13.82095143382329
1650,-12.428665169815751
1651,13.989402931905802
1652,3.643960613184451
1653,2.5685697284277422
1654,6.5461896925623915
1655,10.335889997142212
1656,6.943639667548739
1657,6.529196319576702
1658,-0.14754399680451116
1659,5.641427908706415
1660,9.614818699861148
1661,-1.2735364521289962
1662,0.7438815693728231
1663,-2.398802869837169
1664,-2.6028932729016026
1665,1.231472663274105
1666,-14.37103489078457
1667,-2.097192373995135
1668,-3.7837818593370396
1669,-0.5135734346043122
1670,-4.755875247635884
1671,-3.585471571409155
1672,2.366898677574622
1673,2.394983028410632
1674,-13.229412790371951
1675,2.264022262737127
1676,6.036009299211738
1677,0.7174030579113029
1678,2.1338447783685917
1679,9.661013898061821
1680,-11.548441751604976
1681,-0.03697087666185508
1682,-11.686862974411381
1683,1.01653013846711
1684,6.460643266763744
1685,-0.5754299556844885
1686,-1.8721883253845857
1687,0.33315541355195993
1688,0.7988353769584127
1689,-0.2933535466991529
1690,0.06653961136394025
1691,-0.9213498865390378
1692,-11.529519168047216
1693,-1.8591334432126234
1694,0.4235862939636855
1695,0.6784233639784994
1696,2.358404118744881
1697,1.7330613064562217
1698,-1.7335152533384923
1699,-3.6219253858012337
1700,2.0909625977267603
1701,2.687202098237291
1702,3.3473901249714437
1703,1.3719851112395218
1704,0.4168705006198888
1705,-1.4651804403581612
1706,-7.780289116842103
1707,0.36430618559669237
1708,-7.5557630652813845
1709,3.005146778787563
1710,-0.592774495018408
1711,-0.08684160012849099
1712,0.11701152303757312
1713,2.2564685739648356
1714,-0.07179735837377703
1715,-2.832694164881958
1716,0.22638891398564215
1717,6.346024403405045
1718,1.3177824938629004
1719,9.844429145460913
1720,2.732211107007115
1721,5.525081224780075
1722,2.0084871009485528
1723,3.342848061251804
1724,-1.463926406401474
1725,1.115010334944862
1726,1.735937237642918
1727,5.461534190744568
1728,-3.084185680789704
1729,2.4080766415739516
1730,-2.6977145966958607
1731,0.0426083752564051
1732,-2.788276771585632
1733,4.777823940800224
1734,6.97820787336741
1735,4.308758253755031
1736,-0.6404637578675229
1737,-0.4950547284769636
1738,-1.368697757802938
1739,-0.5918283123594777
1740,5.288203377054985
1741,-0.46074357109092445
1742,-0.14037798252182132
1743,8.56800592831995
1744,7.853596491882952
1745,-0.38114019728774673
1746,4.562916045442657
1747,-2.576810156666819
1748,5.407211123406219
1749,2.1141249940920335
1750,0.15728626151764716
1751,-15.343423484277302
1752,1.672173426721354
1753,9.659460023540673
1754,0.7718829283964881
1755,2.63857858495666
1756,2.838997232906655
1757,6.357371156696796
1758,2.5074530913606243
1759,7.919451300879195
1760,-0.9998840920812347
1761,6.283636164913132
1762,9.151685861088827
1763,2.3542582960605953
1764,2.416127366387242
1765,7.17825720871311
1766,-1.0790682020738964
1767,4.1529120514794435
1768,-2.1376524694621306
1769,2.0286300985599652
1770,-7.407170803431577
1771,0.012048950668871756
1772,12.188032882660154
1773,0.5521518946639588
1774,6.995242924378924
1775,2.3711212466215543
1776,3.434349713736993
1777,6.475665389866355
1778,1.2934708570498914
1779,3.3155853347038478
1780,-0.4640297029701422
1781,7.278951684654346
1782,-0.416781388835447
1783,-4.399090555031824
1784,4.848344295756104
1785,2.540260508711501
1786,-4.133883324905235
1787,0.2352922417799832
1788,-2.177519227611419
1789,-1.466031732619273
1790,-3.567919274143169
1791,6.103621119488026
1792,6.274637901413725
1793,-6.855191846927122
1794,-4.671833152475572
1795,-5.816139950763509
1796,1.3640315065702031
1797,8.175793518371169
1798,1.648154355971001
1799,-5.82808867767202
1800,-0.7640502326018057
1801,0.24185263551540334
1802,1.7176297571359203
1803,0.06206225756674771
1804,-1.5122186633606385
1805,-3.397459320664039
1806,7.072585109405229
1807,2.2026552971665447
1808,4.867578673496471
1809,-1.2482299303562334
1810,2.5028204135392778
1811,-2.232168918562061
1812,2.896771853192579
1813,3.6108361590003586
1814,2.4335476559804032
1815,-13.329973971270391
1816,5.130703302957955
1817,-9.290753277084052
1818,8.444158838426514
1819,-6.687932035826246
1820,-0.007892833923587498
1821,0.27626955239353596
1822,1.4900373707049372
1823,-0.5368467616677066
1824,8.106901415405222
1825,0.9823060098996176
1826,2.436361774113758
1827,3.553360071029867
1828,-8.140136184131737
1829,5.219682476051993
1830,4.544950868357835
1831,-3.8537325387566597
1832,6.707979995067421
1833,4.375523253722215
1834,6.152559787711563
1835,-1.2014043134043952
1836,-4.327512059865308
1837,0.762271188750019
1838,-2.6090244687497997
1839,1.1782031269928015
1840,0.23210612722147747
1841,7.0628663133188
1842,-6.949160804017914
1843,0.1309098050141838
1844,10.47206504624746
1845,-0.06876818424499599
1846,3.0784415720852665
1847,2.5278805709981875
1848,-4.0826755135912185
1849,-1.5212398257026092
1850,3.962573377827731
1851,-10.996134878724474
1852,1.1495290214426623
1853,2.0741275935594823
1854,-2.280954265780802
1855,-10.669061716831944
1856,-3.237206304311584
1857,10.378943881908612
1858,6.279822823268798
1859,-12.628553795183889
1860,-3.3416903946554863
1861,0.11582838098744723
1862,4.843644399469596
1863,-7.455865195770086
1864,6.146506511269527
1865,2.7731186891974815
1866,1.8062428225520626
1867,-0.9668232017627773
1868,5.887020241037481
1869,-14.929470214006196
1870,9.386623716187131
1871,3.48742351591712
1872,7.860618747891596
1873,2.409889616497107
1874,-7.316957306193762
1875,-1.8810411073699997
1876,0.43356685629243125
1877,0.35221335437012596
1878,11.688342370557878
1879,1.0610510727074192
1880,2.1833177245808097
1881,-2.143639054025917
1882,6.987881518334619
1883,6.335006567676885
1884,-4.324321614069031
1885,-16.18004211178735
1886,7.651328438092276
1887,7.99797762484815
1888,-2.824261238902987
1889,-5.958717106029696
1890,4.282475371400302
1891,-7.256397619961144
1892,-0.7800185816308206
1893,-2.441830040279984
1894,12.772968302095153
1895,0.9122753231539259
1896,0.5763004602228278
1897,9.230094118408228
1898,-5.331711123251353
1899,6.252380928313239
1900,-2.1845198294815784
1901,2.9977871996981498
1902,7.6386602768103335
1903,0.2866560401267969
1904,-0.8925948567628206
1905,2.0248482797690146
1906,2.6411659104994145
1907,5.6048813648297
1908,1.418423594575961
1909,2.522976946154977
1910,16.244128190159568
1911,0.1583338708591055
1912,-5.519704393188068
1913,0.6525468303785349
1914,-4.5556301896829146
1915,-0.4425960572753413
1916,4.662243896413759
1917,2.0855782216701844
1918,4.093909128100655
1919,8.420672174671344
1920,0.3904933849246877
1921,1.0933149976295973
1922,-6.216491232228527
1923,-3.6042072026237104
1924,4.8120320706988515
1925,-0.08641258903485444
1926,4.833982115935152
1927,0.6133150449217319
